vAveValence	vAveRadius06	Log10A	ModelStdDv
0.20000000000000000000	0.10000000000000000000	4.72654677537801486999	1.99887328421920205251
0.20000000000000000000	0.11000000000000000000	4.76466454433699461955	1.95295750200156829391
0.20000000000000000000	0.12000000000000000000	4.80172866087872986067	1.90902824467962910161
0.20000000000000000000	0.13000000000000000000	4.83778341687892547446	1.86703533106274499045
0.20000000000000000000	0.14000000000000000000	4.87286902629895075055	1.82693115734848389464
0.20000000000000000000	0.15000000000000000001	4.90702215005179203950	1.78867030579099857228
0.20000000000000000000	0.16000000000000000000	4.94027635663110343493	1.75220920912107176271
0.20000000000000000000	0.17000000000000000000	4.97266252175576890272	1.71750586350180990214
0.20000000000000000000	0.18000000000000000001	5.00420917224602410144	1.68451958350227968143
0.20000000000000000000	0.19000000000000000000	5.03494278011209310010	1.65321079338361621373
0.20000000000000000000	0.20000000000000000000	5.06488801291064725304	1.62354084980335591575
0.20000000000000000000	0.20999999999999999999	5.09406794613063573307	1.59547189179634311441
0.20000000000000000000	0.22000000000000000000	5.12250424289459084341	1.56896671456000003043
0.20000000000000000000	0.23000000000000000000	5.15021730571463316837	1.54398866414997193615
0.20000000000000000000	0.24000000000000000000	5.17722640448981618212	1.52050155067990502356
0.20000000000000000000	0.25000000000000000000	5.20354978440066992095	1.49846957802154365832
0.20000000000000000000	0.25999999999999999999	5.22920475686896994803	1.47785728832500399014
0.20000000000000000000	0.27000000000000000001	5.25420777630993498597	1.45862951993204383321
0.20000000000000000000	0.28000000000000000000	5.27857450501068518238	1.44075137744538219180
0.20000000000000000000	0.28999999999999999999	5.30231986812364961253	1.42418821285316240632
0.20000000000000000000	0.30000000000000000001	5.32545810046036044829	1.40890561669810247326
0.20000000000000000000	0.31000000000000000000	5.34800278650978902061	1.39486941833448821449
0.20000000000000000000	0.31999999999999999999	5.36996689487636444729	1.38204569434140659302
0.20000000000000000000	0.33000000000000000001	5.39136280813986689883	1.37040078416615090462
0.20000000000000000000	0.34000000000000000000	5.41220234897114237495	1.35990131206521183802
0.20000000000000000000	0.34999999999999999999	5.43249680319572892696	1.35051421439904777990
0.20000000000000000000	0.36000000000000000001	5.45225694037726815473	1.34220677132727249077
0.20000000000000000000	0.37000000000000000000	5.47149303239039203626	1.33494664194807283512
0.20000000000000000000	0.38000000000000000000	5.49021487036737948365	1.32870190193357902127
0.20000000000000000000	0.38999999999999999999	5.50843178033144702157	1.32344108273441505208
0.20000000000000000000	0.40000000000000000001	5.52615263776939832224	1.31913321146272211949
0.20000000000000000000	0.41000000000000000000	5.54338588134754051313	1.31574785061431413736
0.20000000000000000000	0.41999999999999999999	5.56013952593336259651	1.31325513685581729052
0.20000000000000000000	0.43000000000000000001	5.57642117505210063591	1.31162581818026891640
0.20000000000000000000	0.44000000000000000000	5.59223803288018557348	1.31083128882223507730
0.20000000000000000000	0.44999999999999999999	5.60759691585475836479	1.31084362141781263125
0.20000000000000000000	0.46000000000000000001	5.62250426396109054001	1.31163559599345372580
0.20000000000000000000	0.47000000000000000000	5.63696615174438630516	1.31318072546648236573
0.20000000000000000000	0.47999999999999999999	5.65098829908220259962	1.31545327743767537579
0.20000000000000000000	0.49000000000000000001	5.66457608174367466258	1.31842829214852508236
0.20000000000000000000	0.50000000000000000000	5.67773454175469035428	1.32208159656151899965
0.20000000000000000000	0.50999999999999999999	5.69046839758333895202	1.32638981459924531440
0.20000000000000000000	0.51999999999999999998	5.70278205415535096364	1.33133037364564289599
0.20000000000000000000	0.52999999999999999997	5.71467961270576410007	1.33688150746990798792
0.20000000000000000000	0.54000000000000000002	5.72616488047167404921	1.34302225578060977222
0.20000000000000000000	0.55000000000000000001	5.73724138022844636986	1.34973246065361063045
0.20000000000000000000	0.56000000000000000000	5.74791235967133192809	1.35699276010401300092
0.20000000000000000000	0.56999999999999999999	5.75818080064324009119	1.36478457908931683201
0.20000000000000000000	0.57999999999999999998	5.76804942820945996474	1.37309011823999113720
0.20000000000000000000	0.58999999999999999998	5.77752071957962843891	1.38189234061505433076
0.20000000000000000000	0.60000000000000000002	5.78659691287761166227	1.39117495677571964368
0.20000000000000000000	0.61000000000000000001	5.79528001576027690508	1.40092240846037419610
0.20000000000000000000	0.62000000000000000000	5.80357181388531625198	1.41111985112985535858
0.20000000000000000000	0.63000000000000000000	5.81147387923040898480	1.42175313563559437469
0.20000000000000000000	0.63999999999999999999	5.81898757826439166300	1.43280878924319223303
0.20000000000000000000	0.64999999999999999998	5.82611407997311155560	1.44427399622389951537
0.20000000000000000000	0.66000000000000000002	5.83285436374199162731	1.45613657820461703599
0.20000000000000000000	0.67000000000000000002	5.83920922709775166602	1.46838497444541634534
0.20000000000000000000	0.68000000000000000001	5.84517929331258154300	1.48100822219245091787
0.20000000000000000000	0.69000000000000000000	5.85076501887406009821	1.49399593723334671346
0.20000000000000000000	0.69999999999999999999	5.85596670082407617019	1.50733829476237400288
0.20000000000000000000	0.70999999999999999998	5.86078448397059085812	1.52102601064430750062
0.20000000000000000000	0.72000000000000000003	5.86521836797654520313	1.53505032314884688369
0.20000000000000000000	0.73000000000000000002	5.86926821432978646853	1.54940297521145442029
0.20000000000000000000	0.74000000000000000001	5.87293375319820766924	1.56407619726221899228
0.20000000000000000000	0.75000000000000000000	5.87621459017500747226	1.57906269065177968863
0.20000000000000000000	0.75999999999999999999	5.87911021291821381902	1.59435561169152326133
0.20000000000000000000	0.76999999999999999998	5.88161999768913718511	1.60994855631541063567
0.20000000000000000000	0.77999999999999999997	5.88374321579449324282	1.62583554536202939782
0.20000000000000000000	0.79000000000000000002	5.88547903993689342991	1.64201101046786152851
0.20000000000000000000	0.80000000000000000001	5.88682655047828732112	1.65846978055629331954
0.20000000000000000000	0.81000000000000000000	5.88778474162081923333	1.67520706890141030782
0.20000000000000000000	0.81999999999999999999	5.88835252751036875279	1.69221846074150656172
0.20000000000000000000	0.82999999999999999998	5.88852874826649224597	1.70949990141296839861
0.20000000000000000000	0.83999999999999999998	5.88831217594390930086	1.72704768497292162125
0.20000000000000000000	0.85000000000000000002	5.88770152042968845105	1.74485844327643557924
0.20000000000000000000	0.86000000000000000001	5.88669543528049390643	1.76292913547258409991
0.20000000000000000000	0.87000000000000000000	5.88529252350424148975	1.78125703788257502282
0.20000000000000000000	0.88000000000000000000	5.88349134329013957485	1.79983973422239745008
0.20000000000000000000	0.88999999999999999999	5.88129041369121324410	1.81867510613228474932
0.20000000000000000000	0.89999999999999999998	5.87868822026312233065	1.83776132397527520849
0.20000000000000000000	0.91000000000000000002	5.87568322066314696487	1.85709683786763049280
0.20000000000000000000	0.92000000000000000002	5.87227385021277474434	1.87668036890432666326
0.20000000000000000000	0.93000000000000000001	5.86845852742751929610	1.89651090054382843086
0.20000000000000000000	0.94000000000000000000	5.86423565951699514789	1.91658767011716417851
0.20000000000000000000	0.94999999999999999999	5.85960364785876235659	1.93691016042773546445
0.20000000000000000000	0.95999999999999999998	5.85456089344853404435	1.95747809140927979095
0.20000000000000000000	0.97000000000000000003	5.84910580232975053179	1.97829141181103434989
0.20000000000000000000	0.98000000000000000002	5.84323679100520222392	1.99935029088054310787
0.20000000000000000000	0.99000000000000000001	5.83695229183275003312	2.02065511001595827525
0.20000000000000000000	1.00000000000000000000	5.83025075840797633734	2.04220645436166232663
0.20999999999999999999	0.00000000000000000000	4.28377083442496083389	2.54081151969763748650
0.20999999999999999999	0.01000000000000000000	4.33677350225194824978	2.47114010141292272786
0.20999999999999999999	0.02000000000000000000	4.38785107868214737216	2.40423636462964856173
0.20999999999999999999	0.03000000000000000000	4.43712382572049204290	2.33998593139820700135
0.20999999999999999999	0.04000000000000000000	4.48470691388608836249	2.27828503801888252638
0.20999999999999999999	0.05000000000000000000	4.53070773617921686164	2.21903990430135636186
0.20999999999999999999	0.06000000000000000000	4.57522468921086324914	2.16216577516840192550
0.20999999999999999999	0.07000000000000000000	4.61834691662140054596	2.10758584917887407538
0.20999999999999999999	0.08000000000000000000	4.66015463522384647613	2.05523021883220876043
0.20999999999999999999	0.09000000000000000000	4.70071977905277185641	2.00503488721808321949
0.20999999999999999999	0.10000000000000000000	4.74010678746732179792	1.95694088833698394642
0.20999999999999999999	0.11000000000000000000	4.77837342958193101285	1.91089351714995780735
0.20999999999999999999	0.12000000000000000000	4.81557160252437838890	1.86684166432911836453
0.20999999999999999999	0.13000000000000000000	4.85174807048040576630	1.82473724567198764565
0.20999999999999999999	0.14000000000000000000	4.88694512984714560114	1.78453471454399073646
0.20999999999999999999	0.15000000000000000001	4.92120119674624249525	1.74619064589362652082
0.20999999999999999999	0.16000000000000000000	4.95455131928854958278	1.70966338139826219971
0.20999999999999999999	0.17000000000000000000	4.98702762014668097342	1.67491272662404835935
0.20999999999999999999	0.18000000000000000001	5.01865967636757172353	1.64189969245062319296
0.20999999999999999999	0.19000000000000000000	5.04947484370016859163	1.61058627429105252142
0.20999999999999999999	0.20000000000000000000	5.07949853249079903142	1.58093526377672064062
0.20999999999999999999	0.20999999999999999999	5.10875444168871024019	1.55291008856089740153
0.20999999999999999999	0.22000000000000000000	5.13726475687400270824	1.52647467672711327252
0.20999999999999999999	0.23000000000000000000	5.16505031755853815907	1.50159334297960596165
0.20999999999999999999	0.24000000000000000000	5.19213075836783717609	1.47823069435577132344
0.20999999999999999999	0.25000000000000000000	5.21852462811493962276	1.45635155364767774038
0.20999999999999999999	0.25999999999999999999	5.24424949023272412825	1.43592089906293042566
0.20999999999999999999	0.27000000000000000001	5.26932200754670900184	1.41690381890682882819
0.20999999999999999999	0.28000000000000000000	5.29375801393878842342	1.39926548023820134631
0.20999999999999999999	0.28999999999999999999	5.31757257507600425038	1.38297111055284285581
0.20999999999999999999	0.30000000000000000001	5.34078004004908375203	1.36798599159223884024
0.20999999999999999999	0.31000000000000000000	5.36339408547871045489	1.35427546437288320771
0.20999999999999999999	0.31999999999999999999	5.38542775340225124935	1.34180494449599314627
0.20999999999999999999	0.33000000000000000001	5.40689348404065311992	1.33053994673943559149
0.20999999999999999999	0.34000000000000000000	5.42780314436349264331	1.32044611786531934487
0.20999999999999999999	0.34999999999999999999	5.44816805321600623703	1.31148927650849703532
0.20999999999999999999	0.36000000000000000001	5.46799900364032784002	1.30363545895183767043
0.20999999999999999999	0.37000000000000000000	5.48730628291181771194	1.29685096955140357559
0.20999999999999999999	0.38000000000000000000	5.50609969071829907696	1.29110243455420800704
0.20999999999999999999	0.38999999999999999999	5.52438855583144668767	1.28635685805651667278
0.20999999999999999999	0.40000000000000000001	5.54218175155459691480	1.28258167888334012098
0.20999999999999999999	0.41000000000000000000	5.55948771017577846260	1.27974482722887376634
0.20999999999999999999	0.41999999999999999999	5.57631443661163711751	1.27781477998265419898
0.20999999999999999999	0.43000000000000000001	5.59266952138888594551	1.27676061377116155111
0.20999999999999999999	0.44000000000000000000	5.60856015308115601545	1.27655205486791638227
0.20999999999999999999	0.44999999999999999999	5.62399313029349463659	1.27715952525933139946
0.20999999999999999999	0.46000000000000000001	5.63897487326672889425	1.27855418429489126411
0.20999999999999999999	0.47000000000000000000	5.65351143515840775166	1.28070796549322412532
0.20999999999999999999	0.47999999999999999999	5.66760851304308214049	1.28359360821482783245
0.20999999999999999999	0.49000000000000000001	5.68127145866520110113	1.28718468404479517307
